"rsquare","key","gh1x","pf02x","pf04x","rp2x","rp3x","re2x","re3x","bp2x","mh3x","vt2x","mh4x","sf2x","cons"
0.81717634201049,2138,0,-0.04635977745056,-0.04189386963844,-0.02236315608024,-0.04984283447265,0,0.24850189685821,0,0,0.14121556282043,0,0.20194590091705,18.5677490234375
0.70839548110961,2139,0,-0.02749282121658,-0.04718521237373,0.00012551038525,-0.02561882138252,0,0.32962751388549,0,0,0.19680178165435,0,0,21.0591583251953
0.90035581588745,2140,0,-0.03592503070831,-0.02708636224269,0.00811497867107,-0.02069413661956,0,0.20480573177337,0,0,0,0.20324504375457,0.15637910366058,11.714111328125
0.83158683776855,2141,0,-0.01941226422786,-0.02664999663829,0.03287398815155,0.00469576194882,0,0.2517340183258,0,0,0,0.25481152534484,0,11.843391418457
0.77176141738891,2142,0,-0.03971877694129,-0.02857612073421,0.00929486751556,-0.03255876898765,0,0.27171158790588,0,0,0,0,0.23361766338348,17.4483642578125
0.62899780273437,2143,0,-0.01329740881919,-0.02877423167228,0.05263814330101,0.00572379305958,0,0.38483881950378,0,0,0,0,0,19.8248596191406
0.89051389694213,2144,0,-0.03611400723457,-0.03858709335327,0.01272922754287,-0.00670221075415,0,0,-0.02094164490699,0.17200100421905,0.07754874229431,0.2007896900177,0.15642583370208,13.3068008422851
0.82492446899414,2145,0,-0.02319972217083,-0.04266941547393,0.0313229560852,0.01466719806194,0,0,0.00097270309925,0.2102952003479,0.09710019826889,0.24795997142791,0,13.5619583129882
0.7695517539978,2146,0,-0.03953668475151,-0.04204055666923,0.01634012162685,-0.0132921859622,0,0,-0.01943701505661,0.24925601482391,0.07886356115341,0,0.22679233551025,18.8936767578125
0.64204597473144,2147,0,-0.0200732499361,-0.05039864778518,0.04826548695564,0.01900139451026,0,0,0.0168043076992,0.34365558624267,0.11200433969497,0,0,21.1784973144531
0.87778759002685,2148,0,-0.03277483582496,-0.03180432319641,0.02724446356296,0.00207178108394,0,0,-0.01591342687606,0.2015962600708,0,0.20107746124267,0.16382646560668,12.3954315185546
0.80628967285156,2149,0,-0.01820167899131,-0.03433340787887,0.05085355043411,0.02707859873771,0,0,0.00866214931011,0.25020146369934,0,0.25125956535339,0,12.4056701660156
0.75817441940307,2150,0,-0.03616532683372,-0.03516665101051,0.03112389147281,-0.00438118726015,0,0,-0.01432897150516,0.27961730957031,0,0,0.23454785346984,17.956802368164
0.6227478981018,2151,0,-0.01427415013313,-0.04095688462257,0.0712302327156,0.03347474336624,0,0,0.02598299086093,0.39254736900329,0,0,0,19.901382446289
0.82442617416381,2152,0,-0.04132142663002,-0.04628762602806,0.0136382728815,-0.01176216453313,0,0,-0.0046505369246,0,0.14909541606903,0.2482613325119,0.19152855873107,14.6590270996093
0.73043537139892,2153,0,-0.0262504518032,-0.05392009019851,0.03797644376754,0.01436980068683,0,0,0.02835205197334,0,0.19540834426879,0.32364583015441,0,15.2668762207031
0.64116334915161,2154,0,-0.049714833498,-0.05632895231246,0.01936294138431,-0.0242283642292,0,0,0.00761776417493,0,0.19704544544219,0,0.31334567070007,22.9837951660156
0.77383995056152,2156,0,-0.03578677773475,-0.03386068344116,0.04723352193832,0.00630882009863,0,0,0.0132653415203,0,0,0.26795315742492,0.22255003452301,13.0551681518554
0.65111684799194,2157,0,-0.01530492305755,-0.03863111138343,0.090141415596,0.04533171653747,0,0,0.06069725751876,0,0,0.36915206909179,0,13.0346298217773
0.57192468643188,2158,0,-0.04342427849769,-0.04084977507591,0.06601601839065,-0.00106916669756,0,0,0.03347608447074,0,0,0,0.37119388580322,21.4871826171875
0.88927412033081,2160,0,-0.03823900222778,-0.03979271650314,0.00906611233949,-0.01087160408496,0,0,0,0.16958248615264,0.0757468342781,0.20064711570739,0.15344440937042,13.117317199707
0.82492208480834,2161,0,-0.02308732271194,-0.04261592030525,0.03151333332061,0.0148840919137,0,0,0,0.21044433116912,0.09720319509506,0.2480092048645,0,13.5711975097656
0.76862907409667,2162,0,-0.04150873422622,-0.04315927624702,0.01293823122978,-0.01715864241123,0,0,0,0.24697136878967,0.07719367742538,0,0.22398877143859,18.7126159667968
0.64145708084106,2163,0,-0.01811510324478,-0.04949989914894,0.05162507295608,0.02277621626853,0,0,0,0.34670901298522,0.11384427547454,0,0,21.3638000488281
0.87707805633544,2164,0,-0.03445807099342,-0.03284612298011,0.02418762445449,-0.00127008557319,0,0,0,0.199223279953,0,0.20096409320831,0.16141736507415,12.2666931152343
0.8060917854309,2165,0,-0.01714475452899,-0.03377377986908,0.05274939537048,0.02914468944072,0,0,0,0.25192070007324,0,0.25173330307006,0,12.4775390625
0.75767755508422,2166,0,-0.03768029808998,-0.03610399365425,0.02837000787258,-0.00738739222288,0,0,0,0.27744793891906,0,0,0.23234844207763,17.8371887207031
0.62137031555175,2167,0,-0.01107056438922,-0.03931322693824,0.07706159353256,0.03973579406738,0,0,0,0.39857006072998,0,0,0,20.1573333740234
0.82436895370483,2168,0,-0.0417822599411,-0.04653415083885,0.01281297951936,-0.01268238574266,0,0,0,0,0.14846551418304,0.24808037281036,0.19074892997741,14.612075805664
0.72849655151367,2169,0,-0.02297313511371,-0.05256912112236,0.04378086328506,0.02081516385078,0,0,0,0,0.20055317878723,0.32671928405761,0,15.5758972167968
0.6410436630249,2170,0,-0.04896867275238,-0.05593645572662,0.02072431147098,-0.02273307740688,0,0,0,0,0.1981371641159,0,0.3147714138031,23.0707550048828
0.77339553833007,2172,0,-0.03438284993171,-0.03299364447593,0.05003827810287,0.0091985091567,0,0,0,0,0,0.26872014999389,0.22519099712371,13.171531677246
0.64298820495605,2173,0,-0.0074374936521,-0.03477069735527,0.10601383447647,0.06137403845787,0,0,0,0,0,0.3786871433258,0,13.5762023925781
0.56982660293579,2174,0,-0.0399289727211,-0.03871038556098,0.07327556610107,0.00620280578732,0,0,0,0,0,0,0.37904000282287,21.8374786376953
0.9992127418518,2176,0,-0.03768408298492,-0.03277289867401,-0.04214823246002,0,0.126953125,0.07950139045715,-0.0264063924551,0.10999488830566,0.06780976057052,0.14985144138336,0.10736107826232,12.6424484252929
0.96577215194702,2177,0,-0.02821512520313,-0.03390976786613,-0.02720993757247,0,0.14232146739959,0.09176409244537,-0.01172544062137,0.126105427742,0.07995408773422,0.17321729660034,0,12.7780456542968
0.92737293243408,2178,0,-0.04032364487648,-0.03383001685142,-0.05390217900276,0,0.1661649942398,0.08529239892959,-0.02660059928894,0.14828407764434,0.06617128849029,0,0.14410173892974,16.5254211425781
0.86913061141967,2179,0,-0.02751924097538,-0.03572472929954,-0.03536877036094,0,0.19689512252807,0.10410279035568,-0.00583580881357,0.1798391342163,0.08314245939254,0,0,17.529296875
0.98822498321533,2180,0,-0.03409066796302,-0.02636802196502,-0.02470807731151,0,0.12812459468841,0.08104234933853,-0.02142734825611,0.13502788543701,0,0.14930188655853,0.11360335350036,11.8487091064453
0.95088291168212,2181,0,-0.02328070998191,-0.02636064589023,-0.00539579987525,0,0.14480137825012,0.094462454319,-0.00477648898959,0.15706944465637,0,0.17420446872711,0,11.8363647460937
0.91765642166137,2182,0,-0.03681457042694,-0.02758102118969,-0.03684714436531,0,0.167200922966,0.08679270744323,-0.0217450261116,0.17261147499084,0,0,0.15009176731109,15.7298049926757
0.85464096069335,2183,0,-0.02239255607128,-0.02789577841758,-0.01273352652788,0,0.19988560676574,0.10702937841415,0.00142742786556,0.21245694160461,0,0,0,16.5626373291015
0.9707179069519,2184,0,-0.04102209210395,-0.03649744391441,-0.05079227685928,0,0.14885592460632,0.08664083480834,-0.01770547032356,0,0.10819399356842,0.17004978656768,0.12072402238845,13.4178848266601
0.92906665802001,2185,0,-0.03074830770492,-0.0384387075901,-0.03514593839645,0,0.17019605636596,0.1019217967987,0.00056915963068,0,0.12892627716064,0.2002750635147,0,13.6890869140625
0.8775463104248,2186,0,-0.04559984803199,-0.0393441915512,-0.0684471130371,0,0.20485305786132,0.09660410881042,-0.01434664428234,0,0.12312006950378,0,0.17019999027252,18.324966430664
0.79861593246459,2187,0,-0.0313015282154,-0.04318508505821,-0.04956430196762,0,0.25313806533813,0.12287318706512,0.01438928395509,0,0.1591203212738,0,0,19.9759979248046
0.93960905075073,2188,0,-0.03580239415168,-0.02624814212322,-0.02224023640155,0,0.16026592254638,0.09251147508621,-0.00486214086413,0,0,0.17757225036621,0.13789939880371,12.2669372558593
0.88590240478515,2189,0,-0.02257707715034,-0.02623721957206,0.0025592520833,0,0.18800556659698,0.1118437051773,0.01949913799762,0,0,0.21488678455352,0,12.3028488159179
0.84104681015014,2190,0,-0.03989851474762,-0.02778349816799,-0.03669038414955,0,0.22099149227142,0.10394245386123,0.0005289344117,0,0,0,0.19257855415344,17.2186126708984
0.74170637130737,2191,0,-0.02115227282047,-0.02837994694709,-0.00355074368417,0,0.28390789031982,0.13764309883117,0.03953740000724,0,0,0,0,18.717544555664
0.9969687461853,2192,0,-0.0408532321453,-0.03458043932914,-0.05035760998725,0,0.12701141834259,0.07866662740707,0,0.10717719793319,0.06520944833755,0.14988160133361,0.10341733694076,12.4040985107421
0.96533489227294,2193,0,-0.02980953454971,-0.03471037745475,-0.03118012845516,0,0.14209294319152,0.09118205308914,0,0.124560713768,0.07857364416122,0.17284297943115,0,12.6675109863281
0.92525911331176,2194,0,-0.04351848363876,-0.03565257787704,-0.06217697262764,0,0.16623878479003,0.08445626497268,0,0.14545965194702,0.06355422735214,0,0.1401423215866,16.2846069335937
0.86903285980224,2195,0,-0.02831451594829,-0.03612184524536,-0.03733828663826,0,0.19672334194183,0.10379993915557,0,0.17901241779327,0.08245158195495,0,0,17.4689636230468
0.98675203323364,2196,0,-0.03679376840591,-0.02804630994796,-0.03196480870246,0,0.1281361579895,0.08031213283538,0,0.1319408416748,0,0.1493444442749,0.11018472909927,11.678596496582
0.95081090927124,2197,0,-0.02397198975086,-0.02674381434917,-0.00718483701348,0,0.1446897983551,0.09420377016067,0,0.15621376037597,0,0.17404353618621,0,11.7975387573242
0.91624784469604,2198,0,-0.03955966234207,-0.02928537130355,-0.04421624541282,0,0.16722869873046,0.08605575561523,0,0.16949427127838,0,0,0.1466372013092,15.5572662353515
0.85463523864746,2199,0,-0.02218547463417,-0.02778154611587,-0.01220026612281,0,0.19993424415588,0.10711020231246,0,0.21272814273834,0,0,0,16.5755767822265
0.96972894668579,2200,0,-0.04310765862464,-0.03765553236007,-0.0561942756176,0,0.14851737022399,0.08595347404479,0,0,0.10573703050613,0.16972184181213,0.11782675981521,13.242935180664
0.9290657043457,2201,0,-0.03067143261432,-0.03840208053588,-0.03495550155639,0,0.17022407054901,0.10195648670196,0,0,0.1290236711502,0.20030975341796,0,13.6950759887695
0.87695884704589,2202,0,-0.04728412628173,-0.04027923941612,-0.07279968261718,0,0.20449483394622,0.09603315591812,0,0,0.12110745906829,0,0.16777729988098,18.1748504638671
0.79806232452392,2203,0,-0.02935257554054,-0.04227617383003,-0.04479318857193,0,0.2542176246643,0.12384867668151,0,0,0.1617271900177,0,0,20.1552276611328
0.93953561782836,2204,0,-0.03641784191131,-0.02663652598857,-0.02392961084842,0,0.16009926795959,0.09228247404098,0,0,0,0.17743325233459,0.13698172569274,12.2253341674804
0.88475131988525,2205,0,-0.01965872943401,-0.02462582290172,0.01025270670652,0,0.18946421146392,0.11332833766937,0,0,0,0.21649527549743,0,12.4761657714843
0.84104585647583,2206,0,-0.03983184695243,-0.02774134278297,-0.03650769591331,0,0.22101473808288,0.10396832227706,0,0,0,0,0.19268310070037,17.2235717773437
0.73771953582763,2207,0,-0.01516997814178,-0.02512460947036,0.01207856088876,0,0.2884075641632,0.14109706878662,0,0,0,0,0,19.1639099121093
0.98811388015747,2208,0,-0.03649377822876,-0.03320908546447,-0.03738442063331,0,0.18386697769165,0,-0.02502946555614,0.11380565166473,0.06913751363754,0.15147197246551,0.11279135942459,13.130500793457
0.95139360427856,2209,0,-0.02627666294574,-0.0344885289669,-0.02079179883003,0,0.20946192741394,0,-0.00926099717617,0.13150346279144,0.08222389221191,0.17650008201599,0,13.3488540649414
0.91551446914672,2210,0,-0.03908550739288,-0.03431868553161,-0.04893535375595,0,0.22778165340423,0,-0.02513039112091,0.15285623073577,0.0675938129425,0,0.15039420127868,17.0863800048828
0.85246276855468,2211,0,-0.02531203627586,-0.03644016385078,-0.02825887501239,0,0.27456998825073,0,-0.0029073394835,0.187229514122,0.08583521842956,0,0,18.264419555664
0.97681617736816,2212,0,-0.03280615806579,-0.02668583393096,-0.01950247585773,0,0.18619310855865,0,-0.01992443203926,0.13941836357116,0,0.15094828605651,0.11926954984664,12.3292770385742
0.93587446212768,2213,0,-0.02114060521125,-0.02673783898353,0.00185472052544,0,0.2140599489212,0,-0.00203434564173,0.16354691982269,0,0.17762672901153,0,12.3944091796875
0.90550374984741,2214,0,-0.03547865152359,-0.02794274687767,-0.03141888976097,0,0.22995615005493,0,-0.0201428681612,0.17780458927154,0,0,0.15663409233093,16.2821655273437
0.83730888366699,2215,0,-0.01995214819908,-0.02837358415126,-0.0046631284058,0,0.27994155883789,0,0.00468345358967,0.22116875648498,0,0,0,17.2838287353515
0.95788478851318,2216,0,-0.03985115885734,-0.03711894154548,-0.04591628909111,0,0.21192467212677,0,-0.0158722102642,0,0.11118578910827,0.17260313034057,0.1271789073944,13.9771270751953
0.91194915771484,2217,0,-0.0287112891674,-0.03930816054344,-0.02836772799491,0,0.24650025367736,0,0.00390746816992,0,0.1338232755661,0.2052686214447,0,14.36279296875
0.8631157875061,2218,0,-0.04438680410385,-0.04010242223739,-0.06332278251648,0,0.27634716033935,0,-0.01224768906831,0,0.12676346302032,0,0.17831182479858,19.0186462402343
0.77719163894653,2219,0,-0.02887813746929,-0.04442557692527,-0.04182723164558,0,0.34844875335693,0,0.01887060701847,0,0.16612923145294,0,0,20.9522857666015
0.92543172836303,2220,0,-0.03439965844154,-0.02661316096782,-0.0161815136671,0,0.22810053825378,0,-0.00252138264477,0,0,0.180548787117,0.1453309059143,12.826301574707
0.86620759963989,2221,0,-0.01999703049659,-0.02669163048267,0.0116054713726,0,0.27286744117736,0,0.02397444844245,0,0,0.22105813026428,0,12.9764175415039
0.82501745223999,2222,0,-0.03841635584831,-0.02823805809021,-0.03015722334384,0,0.29866647720336,0,0.00326781347393,0,0,0,0.20208203792572,17.9244232177734
0.71667861938476,2223,0,-0.01793117821216,-0.02906121313571,0.00744984298944,0,0.39302277565002,0,0.04586112499237,0,0,0,0,19.7340698242187
0.98611879348754,2224,0,-0.03951141238212,-0.0349191725254,-0.04521766304969,0,0.18335664272308,0,0,0.11109608411788,0.06665855646133,0.15148532390594,0.10899770259857,12.8993759155273
0.95112419128417,2225,0,-0.02754740417003,-0.03511887788772,-0.02396394312381,0,0.20894455909729,0,0,0.13025486469268,0.0811208486557,0.17618775367736,0,13.2585220336914
0.91365098953247,2226,0,-0.04211714863777,-0.03603717684745,-0.05680340528488,0,0.22728192806243,0,0,0.15014505386352,0.0651072859764,0,0.14659428596496,16.8533325195312
0.85243892669677,2227,0,-0.02571201324462,-0.03663724660873,-0.02925182878971,0,0.27437162399291,0,0,0.1868063211441,0.08548665046691,0,0,18.2332458496093
0.97555685043334,2228,0,-0.03533217310905,-0.02824482321739,-0.02629823982715,0,0.18571770191192,0,0,0.13650977611541,0,0.1509746313095,0.11604160070419,12.1668167114257
0.93586158752441,2229,0,-0.0214379876852,-0.02690085768699,0.00108308531343,0,0.21393144130706,0,0,0.16317439079284,0,0.17755413055419,0,12.3771896362304
0.90431022644042,2230,0,-0.03803375363349,-0.02951979637146,-0.03829222917556,0,0.22948896884918,0,0,0.17487514019012,0,0,0.15338122844696,16.1177368164062
0.83724784851074,2231,0,-0.01926545798778,-0.02799934148788,-0.0028904210776,0,0.28030014038085,0,0,0.22208213806152,0,0,0,17.3281097412109
0.95709943771362,2232,0,-0.04173076152801,-0.03815367817878,-0.05079779028892,0,0.2111724615097,0,0,0,0.10896044969558,0.17229115962982,0.1245339512825,13.8160781860351
0.91190290451049,2233,0,-0.02817767858505,-0.0390581190586,-0.02704174816608,0,0.24687182903289,0,0,0,0.13450455665588,0.20551896095275,0,14.4055633544921
0.86269426345825,2234,0,-0.04583212733268,-0.04089760780334,-0.06706780195236,0,0.27568078041076,0,0,0,0.12502562999725,0,0.17620122432708,18.8868103027343
0.77626323699951,2235,0,-0.02629074454307,-0.0432439148426,-0.03547421097755,0,0.3508653640747,0,0,0,0.1696308851242,0,0,21.1978912353515
0.92541217803955,2236,0,-0.03472101688385,-0.0268143415451,-0.01706640422344,0,0.2279268503189,0,0,0,0,0.18047273159027,0.1448448896408,12.8039779663085
0.86450099945068,2237,0,-0.01635584235191,-0.02471204102039,0.02124188840389,0,0.27605843544006,0,0,0,0,0.22314512729644,0,13.2007904052734
0.82498836517334,2238,0,-0.03800165653228,-0.02797795832157,-0.02901688218116,0,0.29893040657043,0,0,0,0,0,0.20274353027343,17.9561614990234
0.71147871017456,2239,0,-0.01087061315774,-0.02529144287109,0.02597504854202,0,0.4014766216278,0,0,0,0,0,0,20.2817230224609
0.97337579727172,2240,0,-0.03899073600769,-0.0343699157238,-0.03056789934635,0,0,0.16309988498687,-0.02654989063739,0.12717747688293,0.06929564476013,0.16607582569122,0.11736059188842,12.2110061645507
0.93413257598876,2241,0,-0.02870558202266,-0.03585168719291,-0.01250600814819,0,0,0.18790447711944,-0.01034095883369,0.14733469486236,0.08294701576232,0.19414067268371,0,12.2910079956054
0.88526105880737,2242,0,-0.04251903295517,-0.03618079423904,-0.03998059034347,0,0,0.19952964782714,-0.02684800326824,0.17732834815979,0.06800556182861,0,0.16317892074584,16.4782409667968
0.81283521652221,2243,0,-0.02816160023212,-0.03893283009529,-0.01549731940031,0,0,0.24619221687316,-0.00280065275728,0.22046434879302,0.088208258152,0,0,17.5914916992187
0.96219730377197,2244,0,-0.03533282876014,-0.02784056961536,-0.0126337185502,0,0,0.1654759645462,-0.02146369218826,0.15293788909912,0,0.16567957401275,0.12384462356567,11.3925857543945
0.91863012313842,2245,0,-0.02359528839588,-0.02805393934249,0.01040690392255,0,0,0.19247174263,-0.00310257822275,0.17988812923431,0,0.1955714225769,0,11.298957824707
0.87546443939209,2246,0,-0.03893116116523,-0.02977637946605,-0.02236339449882,0,0,0.20182991027832,-0.0218613743782,0.20254659652709,0,0,0.16948020458221,15.6554794311523
0.79757976531982,2247,0,-0.02273504436016,-0.03068059682846,0.00886260718107,0,0,0.25167107582092,0.00496278330683,0.25583744049072,0,0,0,16.5549163818359
0.9354338645935,2248,0,-0.04323861002922,-0.03913530707359,-0.03847721219062,0,0,0.18878090381622,-0.01624566316604,0,0.11762344837188,0.19346332550048,0.13533151149749,13.0317611694335
0.8843879699707,2249,0,-0.03190037608146,-0.04180684685707,-0.0186253786087,0,0,0.22305369377136,0.00484351068735,0,0.14290404319763,0.23191463947296,0,13.2545852661132
0.81487846374511,2250,0,-0.04983356595039,-0.04383128881454,-0.05421251058578,0,0,0.24734270572662,-0.01158045977354,0,0.14007484912872,0,0.20170044898986,18.677734375
0.70926189422607,2251,0,-0.03346601128578,-0.05007091164588,-0.02674728631973,0,0,0.32502174377441,0.02491962909698,0,0.19028103351593,0,0,20.7218780517578
0.89986085891723,2252,0,-0.03772637248039,-0.02815002202987,-0.00619727745652,0,0,0.20385372638702,-0.0020674355328,0,0,0.20373940467834,0.15541505813598,11.7242584228515
0.83358192443847,2253,0,-0.02289307117462,-0.02854564785957,0.02560620009899,0,0,0.24859035015106,0.0265896320343,0,0,0.25221323966979,0,11.6169281005859
0.77076911926269,2254,0,-0.0437074303627,-0.03097479045391,-0.01641444861888,0,0,0.26973724365234,0.00578624382615,0,0,0,0.23054671287536,17.3997192382812
0.63623666763305,2255,0,-0.02143234014511,-0.03307858109474,0.03313511610031,0,0,0.37455701828002,0.05749985575675,0,0,0,0,19.1750793457031
0.97116565704345,2256,0,-0.04217833280563,-0.03618857264518,-0.03881710767746,0,0,0.16230154037475,0,0.12435430288314,0.0666828751564,0.16611611843109,0.11340165138244,11.9705734252929
0.9338035583496,2257,0,-0.03011140227317,-0.03655529022216,-0.01602897047996,0,0,0.18725550174713,0,0.1459424495697,0.08172535896301,0.19378149509429,0,12.1940765380859
0.88320589065551,2258,0,-0.04574581980705,-0.03802239894866,-0.04832741618156,0,0,0.19874227046966,0,0.17449533939361,0.06536674499511,0,0.15919542312622,16.2342071533203
0.81281375885009,2259,0,-0.02854318916797,-0.03912219405174,-0.01645126938819,0,0,0.24598741531372,0,0.22005057334899,0.08787453174591,0,0,17.5624694824218
0.96075868606567,2260,0,-0.03804102540016,-0.0295221209526,-0.01990185678005,0,0,0.1647537946701,0,0.1498486995697,0,0.16572535037994,0.1204223036766,11.2217407226562
0.91860055923461,2261,0,-0.02404430508613,-0.02830205857753,0.00923660397529,0,0,0.19225466251373,0,0.17932069301605,0,0.19545626640319,0,11.2739944458007
0.87410640716552,2262,0,-0.04169204831123,-0.03149077296257,-0.02977007627487,0,0,0.20111179351806,0,0.19942140579223,0,0,0.16601336002349,15.4813537597656
0.79751443862915,2263,0,-0.02201494574546,-0.03028559684753,0.0107360035181,0,0,0.25207471847534,0,0.25681829452514,0,0,0,16.599868774414
0.93463134765625,2264,0,-0.0451483130455,-0.04019296169281,-0.04346081614494,0,0,0.18793833255767,0,0,0.11534988880157,0.19311511516571,0.13264334201812,12.8716964721679
0.88431882858276,2265,0,-0.03124697506427,-0.04149934649467,-0.01697953045368,0,0,0.22351956367492,0,0,0.14375329017639,0.23225462436676,0,13.3049774169921
0.81452274322509,2266,0,-0.05118805170059,-0.04458037018775,-0.05774766206741,0,0,0.24667108058929,0,0,0.13842713832855,0,0.19970154762268,18.5557250976562
0.70778369903564,2267,0,-0.03009770810604,-0.04854533076286,-0.01829059422016,0,0,0.32823014259338,0,0,0.19505023956298,0,0,21.0372619628906
0.89984846115112,2268,0,-0.03798738121986,-0.02831444144249,-0.00692314654588,0,0,0.20370709896087,0,0,0,0.20366883277893,0.15501689910888,11.706787109375
0.83156251907348,2269,0,-0.01890622079372,-0.02636742591857,0.03637260198593,0,0,0.25207948684692,0,0,0,0.25481700897216,0,11.8453674316406
0.77068376541137,2270,0,-0.0429818034172,-0.0305168479681,-0.01439020037651,0,0,0.27021265029907,0,0,0,0,0.23173582553863,17.4541473388671
0.62897014617919,2271,0,-0.0126804485917,-0.0284299403429,0.05690342187881,0,0,0.38526463508605,0,0,0,0,0,19.827392578125
0.89046192169189,2272,0,-0.03669452667236,-0.03889456391334,0.00808124989271,0,0,0,-0.02148476243019,0.17209863662719,0.07713919878005,0.20086789131164,0.15604734420776,13.3023223876953
0.82469320297241,2273,0,-0.02185055613517,-0.04201313853263,0.04167303442955,0,0,0,0.00228747352957,0.21028447151184,0.0981079339981,0.24803960323333,0,13.573143005371
0.76937580108642,2274,0,-0.04069131612777,-0.0426535308361,0.00712130218744,0,0,0,-0.02051353454589,0.24951100349426,0.07805252075195,0,0.22609710693359,18.8889007568359
0.6417441368103,2275,0,-0.01832441985607,-0.04955288767814,0.0616839826107,0,0,0,0.0185148268938,0.34370613098144,0.11331909894943,0,0,21.1953430175781
0.87778282165527,2276,0,-0.03258866071701,-0.03169745206832,0.02871511876583,0,0,0,-0.01573610305786,0.2016144990921,0,0.20105361938476,0.16395640373229,12.3953323364257
0.80551290512084,2277,0,-0.01559226214885,-0.0329500734806,0.07050895690917,0,0,0,0.01125967502593,0.25095391273498,0,0.25147271156311,0,12.4039688110351
0.7581558227539,2278,0,-0.03656005859375,-0.03539353609085,0.02801376581192,0,0,0,-0.01470369845628,0.27959823608398,0,0,0.23429071903228,17.9584045410156
0.62183094024658,2279,0,-0.01104454696178,-0.03925678133964,0.09556287527084,0,0,0,0.02921538054943,0.3936607837677,0,0,0,19.9044189453125
0.82427835464477,2280,0,-0.04234594106674,-0.04683524370193,0.00547863543033,0,0,0,-0.00558787956833,0,0.14844810962677,0.24844670295715,0.19089937210083,14.6524124145507
0.73023891448974,2281,0,-0.02492870390415,-0.05327701568603,0.0481167435646,0,0,0,0.02963905036449,0,0.19639241695404,0.32372260093688,0,15.2774429321289
0.64067649841308,2282,0,-0.05184161663055,-0.05747538805007,0.00255087576806,0,0,0,0.00570453330874,0,0.19579172134399,0,0.31224751472473,22.9819641113281
0.77379941940307,2284,0,-0.03522059321403,-0.03353583812713,0.05171820521354,0,0,0,0.01381347328424,0,0,0.26789927482604,0.22296226024627,13.0549926757812
0.64935684204101,2285,0,-0.01091431081295,-0.03633651137352,0.12332558631896,0,0,0,0.0653246641159,0,0,0.37014722824096,0,13.0304641723632
0.57192373275756,2286,0,-0.04352048039436,-0.04090508818626,0.06525641679763,0,0,0,0.03338384628295,0,0,0,0.37112879753112,21.4875030517578
0.88913631439209,2288,0,-0.0392869412899,-0.04035118222236,0.00124639645218,0,0,0,0,0.1696400642395,0.07499456405639,0.20077002048492,0.15269291400909,13.1018371582031
0.82467889785766,2289,0,-0.02153298258781,-0.04186153411865,0.04249715805053,0,0,0,0,0.21064186096191,0.09839087724685,0.24816048145294,0,13.5956954956054
0.76833152770996,2290,0,-0.0431669652462,-0.04404482245445,0.00059575261548,0,0,0,0,0.24714004993438,0.07600826025009,0,0.2228729724884,18.6932067871093
0.64101457595825,2291,0,-0.01573175191879,-0.04835328459739,0.06845963001251,0,0,0,0,0.34715104103088,0.11568194627761,0,0,21.407485961914
0.87707614898681,2292,0,-0.03458601236343,-0.03292009234428,0.02324828505516,0,0,0,0,0.19919538497924,0,0.20097827911376,0.16131949424743,12.2658615112304
0.80517148971557,2293,0,-0.01392135769128,-0.03206521272659,0.07502615451812,0,0,0,0,0.25331759452819,0,0.25212430953979,0,12.4994049072265
0.75762271881103,2294,0,-0.03842607140541,-0.03653568029403,0.02290634810924,0,0,0,0,0.27731800079345,0,0,0.23180818557739,17.8345794677734
0.620050907135,2295,0,-0.00666123628616,-0.03699862957,0.10751527547836,0,0,0,0,0.4008343219757,0,0,0,20.1996612548828
0.82419443130493,2296,0,-0.04300639033317,-0.04718855023384,0.0036917887628,0,0,0,0,0,0.1476172208786,0.24824345111846,0.18988764286041,14.5944671630859
0.72807693481445,2297,0,-0.02079877257347,-0.05152758955955,0.05916434526443,0,0,0,0,0,0.20235359668731,0.32703948020935,0,15.6122512817382
0.64060831069946,2298,0,-0.051174223423,-0.05712303519249,0.00437559559941,0,0,0,0,0,0.19668102264404,0,0.31338357925415,23.0481872558593
0.77330875396728,2300,0,-0.03345516324043,-0.03245761990547,0.05687549710273,0,0,0,0,0,0,0.2686870098114,0.22596597671508,13.1784210205078
0.63971805572509,2301,0,-0.00049371598288,-0.03116895258426,0.15387332439422,0,0,0,0,0,0,0.38108944892883,0,13.6272659301757
0.56979751586914,2302,0,-0.03930312395095,-0.03834864497184,0.07788473367691,0,0,0,0,0,0,0,0.37955164909362,21.8412475585937
0.99918127059936,2304,0,-0.03617221117019,-0.0321300625801,0,-0.04192048311233,0.12466531991958,0.08067190647125,-0.02618940174579,0.10997641086578,0.06682556867599,0.14977240562438,0.10778188705444,12.601692199707
0.96558380126953,2305,0,-0.02750614285469,-0.0336599946022,0,-0.02561429142952,0.14074313640594,0.0923728942871,-0.01191348582506,0.12622213363647,0.07899355888366,0.17327117919921,0,12.7475433349609
0.92743968963623,2306,0,-0.03829678893089,-0.03295257687568,0,-0.05407825112342,0.16324436664581,0.08683633804321,-0.02620957791805,0.14818942546844,0.06502610445022,0,0.1446669101715,16.4714202880859
0.86890220642089,2307,0,-0.0265144854784,-0.03535449504852,0,-0.03370204567909,0.19490337371826,0.104949593544,-0.00597369670867,0.17998433113098,0.08199769258499,0,0,17.4922943115234
