"rsquare","key","gh1x","pf02x","pf04x","rp2x","rp3x","re2x","re3x","bp2x","mh3x","vt2x","mh4x","sf2x","cons"
0.73637580871582,3170,0,0,-0.05705070495605,0.00089187314733,-0.00885143876075,0,0,-0.01991301774978,0.23053359985351,0.08716547489166,0,0.22196924686431,18.4112091064453
0.591637134552,3171,0,0,-0.05573198199272,0.02423779666423,0.03383025527,0,0,0.01924429833889,0.31708931922912,0.13439965248107,0,0,19.6090850830078
0.85743570327758,3172,0,0,-0.04203343391418,0.00220351107418,-0.00071814004331,0,0,-0.01628854870796,0.16878199577331,0,0.22782182693481,0.14819872379302,13.487190246582
0.78871297836303,3173,0,0,-0.03645896911621,0.01606409251689,0.02622120082378,0,0,0.00747555494308,0.20031809806823,0,0.29087591171264,0,12.9932327270507
0.71745061874389,3174,0,0,-0.04579526185989,0.00772147625684,0.00145031977444,0,0,-0.00914488732814,0.25850367546081,0,0,0.23611211776733,17.5145874023437
0.55478429794311,3175,0,0,-0.03774586319923,0.03764352202415,0.05480474233627,0,0,0.04055839776992,0.37178111076354,0,0,0,18.1940460205078
0.81110095977783,3176,0,0,-0.05544355511665,-0.00428653880953,-0.00995305180549,0,0,-0.01009306311607,0,0.11312460899353,0.27582836151123,0.16064667701721,15.5750045776367
0.7347617149353,3177,0,0,-0.05334430932998,0.00880709290504,0.01645763218402,0,0,0.01566947996616,0,0.1450753211975,0.35323095321655,0,15.4889068603515
0.59972381591796,3178,0,0,-0.0675823688507,0.00080330111086,-0.01042699813842,0,0,0.00895331054925,0,0.17108869552612,0,0.30004334449768,22.1831359863281
0.77345275878906,3180,0,0,-0.04034638404846,0.00490257516503,0.00432254374027,0,0,0.00846454501152,0,0,0.29757833480834,0.1824072599411,14.4801559448242
0.67729187011718,3181,0,0,-0.03290739655494,0.02347792685031,0.04035419225692,0,0,0.045169621706,0,0,0.39710307121276,0,13.9319915771484
0.5350112915039,3182,0,0,-0.04567402601242,0.01605115830898,0.01211353391408,0,0,0.04090642929077,0,0,0,0.35459303855896,21.0368957519531
0.8702220916748,3184,0,0,-0.05463227629661,-0.00544898211956,-0.01444817334413,0,0,0,0.14513719081878,0.06767529249191,0.22214722633361,0.13507390022277,14.0295944213867
0.81181240081787,3185,0,0,-0.04960972070694,0.00736327096819,0.0119207650423,0,0,0,0.17032587528228,0.09042280912399,0.27867197990417,0,14.0136642456054
0.73521852493286,3186,0,0,-0.05966630578041,-0.00087739387527,-0.01313949376344,0,0,0,0.2279690504074,0.08431845903396,0,0.21882998943328,18.1980438232421
0.59074401855468,3187,0,0,-0.05311331152916,0.02632476389408,0.03869289159774,0,0,0,0.32085537910461,0.13789367675781,0,0,19.8378448486328
0.85651922225952,3188,0,0,-0.04452314972877,0.00056086480617,-0.00455869734287,0,0,0,0.16611909866333,0,0.22721755504608,0.14542937278747,13.3459548950195
0.78853034973144,3189,0,0,-0.03523504734039,0.01696126163005,0.02827064692974,0,0,0,0.20185196399688,0,0.2917160987854,0,13.0556182861328
0.71720838546752,3190,0,0,-0.04719007015228,0.00679008290171,-0.000711645931,0,0,0,0.25687837600708,0,0,0.23442935943603,17.4285125732421
0.55096435546875,3191,0,0,-0.03105129301548,0.04293233156204,0.06654596328735,0,0,0,0.38307237625122,0,0,0,18.6078796386718
0.81076955795288,3192,0,0,-0.05675616860389,-0.00518005341291,-0.01214374601841,0,0,0,0,0.11133635044097,0.27512240409851,0.15895164012908,15.4608535766601
0.73401832580566,3193,0,0,-0.05121502280235,0.01045314967632,0.02039754390716,0,0,0,0,0.14846694469451,0.35566210746765,0,15.6694259643554
0.59953022003173,3194,0,0,-0.06643992662429,0.00161137431859,-0.00847531855106,0,0,0,0,0.17281472682952,0,0.30187201499938,22.3000030517578
0.77322387695312,3196,0,0,-0.03900647163391,0.00579981878399,0.00640968978404,0,0,0,0,0,0.29848480224609,0.18416845798492,14.5638122558593
0.67135906219482,3197,0,0,-0.02504928410053,0.02947944402694,0.05392608046531,0,0,0,0,0,0.40757942199707,0,14.3618850708007
0.53128099441528,3198,0,0,-0.03921699523925,0.02061270177364,0.02244411408901,0,0,0,0,0,0,0.36591434478759,21.5323181152343
0.98949003219604,3200,0,0,-0.0500484406948,-0.04091423749923,0,0.12528955936431,0.07904076576232,-0.03481209278106,0.11116456985473,0.06124237179756,0.15099453926086,0.10128039121627,11.3894882202148
0.95293045043945,3201,0,0,-0.04565036296844,-0.03004662692546,0,0.13817906379699,0.08784884214401,-0.01865310966968,0.12344104051589,0.07661479711532,0.18353044986724,0,11.0755615234375
0.92456722259521,3202,0,0,-0.05249655246734,-0.04705742001533,0,0.16152513027191,0.09407579898834,-0.03374782204628,0.14965045452117,0.06801670789718,0,0.14065110683441,13.3687057495117
0.85402870178222,3203,0,0,-0.04670819640159,-0.03264644742012,0,0.19321930408477,0.1125248670578,-0.00892318040132,0.18113040924072,0.09368592500686,0,0,13.4776306152343
0.97678852081298,3204,0,0,-0.04086238145828,-0.03375127911567,0,0.12815642356872,0.0789571404457,-0.02599969506263,0.12845957279205,0,0.15416026115417,0.11000007390975,10.7408218383789
0.93343544006347,3205,0,0,-0.03342726826667,-0.01969535648822,0,0.14329242706298,0.08872944116592,-0.00560746341943,0.14693629741668,0,0.1911985874176,0,10.203498840332
0.90991258621215,3206,0,0,-0.04233908653259,-0.03923743963241,0,0.16560614109039,0.09435874223709,-0.023919403553,0.16984677314758,0,0,0.15131700038909,12.6827850341796
0.82777547836303,3207,0,0,-0.03170207142829,-0.02002054452896,0,0.20253789424896,0.11498004198074,0.00768734514713,0.21328341960906,0,0,0,12.4936218261718
0.95116901397705,3208,0,0,-0.05272984504699,-0.04543021321296,0,0.13982224464416,0.08539205789566,-0.02499121427536,0,0.09038168191909,0.18139457702636,0.11301600933074,12.1300506591796
0.90703678131103,3209,0,0,-0.04811859130859,-0.03372758626937,0,0.15628802776336,0.09619158506393,-0.00550308078527,0,0.11145389080047,0.22208285331726,0,11.8474044799804
0.85600185394287,3210,0,0,-0.05718126893043,-0.0554706454277,0,0.19342064857482,0.10781902074813,-0.01925697922706,0,0.11233645677566,0,0.16937410831451,14.9605407714843
0.75877857208251,3211,0,0,-0.05128878355026,-0.0396813750267,0,0.24245584011077,0.13506782054901,0.01586119830608,0,0.15682709217071,0,0,15.4162521362304
0.92269086837768,3212,0,0,-0.03876709938049,-0.03514549136161,0,0.14804434776306,0.08686262369155,-0.00851376354694,0,0,0.19404292106628,0.12986671924591,11.2668075561523
0.86459875106811,3213,0,0,-0.02942125499248,-0.01837114989757,0,0.17003989219665,0.10019302368164,0.01927258074283,0,0,0.24615335464477,0,10.6647796630859
0.81602573394775,3214,0,0,-0.03997120261192,-0.0434079170227,0,0.2088074684143,0.1117980480194,0.00208407454192,0,0,0,0.19589722156524,14.0724334716796
0.68679141998291,3215,0,0,-0.02438321709632,-0.01810903847217,0,0.2777247428894,0.14784085750579,0.05599862337112,0,0,0,0,14.0780639648437
0.9845585823059,3216,0,0,-0.0559232532978,-0.04691287875175,0,0.12435483932495,0.07802480459213,0,0.10719549655914,0.05524677038192,0.15064883232116,0.095039665699,11.0193405151367
0.95152425765991,3217,0,0,-0.04904130101203,-0.03372547030448,0,0.13722789287567,0.08699065446853,0,0.12083667516708,0.07278650999069,0.18223738670349,0,10.8813247680664
0.92023515701293,3218,0,0,-0.05819141864776,-0.05286368727684,0,0.16055130958557,0.09306502342224,0,0.14572882652282,0.06219401955604,0,0.13452422618865,13.0024490356445
0.85373926162719,3219,0,0,-0.04833340644836,-0.03440451622009,0,0.19257915019989,0.11203092336654,0,0.17968726158142,0.09179133176803,0,0,13.3757247924804
0.97400093078613,3220,0,0,-0.04605069756507,-0.03888267278671,0,0.12722671031951,0.07818609476089,0,0.12412446737289,0,0.15365958213806,0.1045679450035,10.5056076049804
0.93330669403076,3221,0,0,-0.03467386960983,-0.02100248634815,0,0.14291679859161,0.08844852447509,0,0.14575958251953,0,0.19067668914794,0,10.1565017700195
0.90771389007568,3222,0,0,-0.04711118340492,-0.04394504427909,0,0.16464614868164,0.09360736608505,0,0.16574108600616,0,0,0.14620125293731,12.4588470458984
0.82755899429321,3223,0,0,-0.02997550368309,-0.01821815967559,0,0.20327961444854,0.11546665430068,0,0.21515727043151,0,0,0,12.5670471191406
0.94869804382324,3224,0,0,-0.05692243576049,-0.049664914608,0,0.13877213001251,0.08449333906173,0,0,0.08528172969818,0.18036198616027,0.1081895828247,11.841323852539
0.9069185256958,3225,0,0,-0.04911866784095,-0.03480619192123,0,0.1558893918991,0.09588223695755,0,0,0.11008763313293,0.22145271301269,0,11.7842254638671
0.85467863082885,3226,0,0,-0.06039935350418,-0.05869659781456,0,0.19238400459289,0.10703212022781,0,0,0.10831016302108,0,0.16541039943695,14.7236785888671
0.75794744491577,3227,0,0,-0.04840120673179,-0.03658783435821,0,0.24433434009552,0.13629305362701,0,0,0.16118657588958,0,0,15.6293258666992
0.92240142822265,3228,0,0,-0.04052951931953,-0.03684937953949,0,0.14750921726226,0.08651566505432,0,0,0,0.19342589378356,0.12782299518585,11.1817092895507
0.86313581466674,3229,0,0,-0.02486486732959,-0.013675481081,0,0.17214405536651,0.10152238607406,0,0,0,0.24958455562591,0,10.8449249267578
0.81601047515869,3230,0,0,-0.03953894972801,-0.04299557209014,0,0.20898628234863,0.11190271377563,0,0,0,0,0.19645082950592,14.0955657958984
0.67677068710327,3231,0,0,-0.01057954877615,-0.00408444553613,0,0.2886574268341,0.1538827419281,0,0,0,0,0,14.7366714477539
0.9695725440979,3232,0,0,-0.05013683438301,-0.03534346818924,0,0.16066741943359,0,-0.03299233317375,0.11575758457183,0.0611415207386,0.15958082675933,0.10737162828445,13.332176208496
0.92912912368774,3233,0,0,-0.04546457529068,-0.02308765053749,0,0.17867624759674,0,-0.01553335040807,0.12943851947784,0.07755577564239,0.19537591934204,0,13.2189712524414
0.89801883697509,3234,0,0,-0.05279672145843,-0.04079511761665,0,0.20667517185211,0,-0.03150111436843,0.15788888931274,0.06839299201965,0,0.15074920654296,15.8244476318359
0.81864643096923,3235,0,0,-0.04660847783088,-0.02381446957588,0,0.25097250938415,0,-0.00403871759772,0.19403481483459,0.09646165370941,0,0,16.4370880126953
0.95716667175292,3236,0,0,-0.04096847772598,-0.02820000052452,0,0.16350281238555,0,-0.02419793605804,0.1330280303955,0,0.16274285316467,0.11607813835144,12.680061340332
0.90965175628662,3237,0,0,-0.03309243917465,-0.01253903657198,0,0.18428909778594,0,-0.00229450687766,0.15330696105957,0,0.20328688621521,0,12.3527069091796
0.88362646102905,3238,0,0,-0.04258880019187,-0.0329166650772,0,0.21094024181365,0,-0.02161391079425,0.1782431602478,0,0,0.16152393817901,15.1380004882812
0.79196596145629,3239,0,0,-0.03115665912628,-0.01061131060123,0,0.26196527481079,0,0.01318951696157,0.22753322124481,0,0,0,15.4773712158203
0.92878150939941,3240,0,0,-0.05295851826667,-0.03960353136062,0,0.17886424064636,0,-0.02258428931236,0,0.09159952402114,0.19210946559906,0.12017321586608,14.2603073120117
0.87980890274047,3241,0,0,-0.04806476831436,-0.02627936005592,0,0.20188295841217,0,-0.00136890914291,0,0.11439532041549,0.2372658252716,0,14.2325057983398
0.82358360290527,3242,0,0,-0.05786997079849,-0.04880747199058,0,0.24780297279357,0,-0.01575145125389,0,0.11567795276641,0,0.18300712108612,17.8744506835937
0.71319246292114,3243,0,0,-0.0516619682312,-0.02959251403808,0,0.31765246391296,0,0.02400444447994,0,0.16599738597869,0,0,19.1295318603515
0.9002194404602,3244,0,0,-0.03881567716598,-0.02908161282539,0,0.18791615962982,0,-0.00584003329277,0,0,0.20515716075897,0.13740587234497,13.4154205322265
0.83643531799316,3245,0,0,-0.02886226773262,-0.01018606126308,0,0.21805036067962,0,0.02427510917186,0,0,0.26275396347045,0,13.1042251586914
0.78279447555542,3246,0,0,-0.04017522931098,-0.03613725304603,0,0.26586937904357,0,0.00638517364859,0,0,0,0.21097552776336,17.0527954101562
0.63730382919311,3247,0,0,-0.02310737967491,-0.00562727078795,0,0.36346840858459,0,0.06767666339874,0,0,0,0,18.0159912109375
0.96522855758667,3248,0,0,-0.05570846796035,-0.04110118746757,0,0.15935325622558,0,0,0.11194002628326,0.05545803904533,0.15915191173553,0.10138124227523,12.9566040039062
0.92817687988281,3249,0,0,-0.04829484224319,-0.02621309459209,0,0.17755413055419,0,0,0.12721824645996,0.07435536384582,0.19420218467712,0,13.0392303466796
0.89434909820556,3250,0,0,-0.05811500549316,-0.04628297686576,0,0.20531868934631,0,0,0.15414762496948,0.06295216083526,0,0.14492917060852,15.4566192626953
0.81858968734741,3251,0,0,-0.04734608530998,-0.02462971210479,0,0.25056743621826,0,0,0.19335460662841,0.09559667110443,0,0,16.3849182128906
0.95479869842529,3252,0,0,-0.04580011963844,-0.03302991390228,0,0.16231763362884,0,0,0.12895059585571,0,0.1622005701065,0.11096519231796,12.4428787231445
0.9096302986145,3253,0,0,-0.03360393643379,-0.01308419555425,0,0.18408191204071,0,0,0.15281629562377,0,0.20305728912353,0,12.3306427001953
0.88188123703002,3254,0,0,-0.04690316319465,-0.03721988201141,0,0.20974886417388,0,0,0.17447245121002,0,0,0.15682661533355,14.9172744750976
0.79135465621948,3255,0,0,-0.02818152308464,-0.00744100660085,0,0.263676404953,0,0,0.2308634519577,0,0,0,15.6252136230468
0.92680883407592,3256,0,0,-0.05674973130226,-0.0434903204441,0,0.17754483222961,0,0,0,0.08697563409805,0.19107592105865,0.11574059724807,13.9783554077148
0.8798017501831,3257,0,0,-0.04831418395042,-0.02655428647995,0,0.20174694061279,0,0,0,0.11405229568481,0.23709666728973,0,14.2148361206054
0.82273054122924,3258,0,0,-0.0605022907257,-0.05149009823799,0,0.24663150310516,0,0,0,0.11236149072647,0,0.17968118190765,17.6626739501953
0.71139621734619,3259,0,0,-0.04727816581726,-0.02475047111511,0,0.32155632972717,0,0,0,0.17275810241699,0,0,19.5037078857421
0.90008640289306,3260,0,0,-0.04002606868743,-0.03026853501796,0,0.1874394416809,0,0,0,0,0.20470309257507,0.13598179817199,13.3510360717773
0.83418321609497,3261,0,0,-0.02309446036815,-0.00411392748355,0,0.22151958942413,0,0,0,0,0.26737451553344,0,13.3720703125
0.78265571594238,3262,0,0,-0.03884902596473,-0.03485065698623,0,0.26658272743225,0,0,0,0,0,0.21271872520446,17.1323547363281
0.62364768981933,3263,0,0,-0.0062205940485,0.0120942890644,0,0.38121652603149,0,0,0,0,0,0,19.0025787353515
0.93993091583251,3264,0,0,-0.05148518085479,-0.02716505527496,0,0,0.13545978069305,-0.0321509540081,0.12794816493988,0.06683129072189,0.18404030799865,0.11551094055175,10.5930557250976
0.89433908462524,3265,0,0,-0.04659935832023,-0.01296088099479,0,0,0.15247678756713,-0.01314362138509,0.14425444602966,0.08534622192382,0.22578501701354,0,10.106689453125
0.84386682510375,3266,0,0,-0.0553198158741,-0.03004328906536,0,0,0.17660200595855,-0.02982307970523,0.18470478057861,0.07790219783782,0,0.17243421077728,12.795181274414
0.74455547332763,3267,0,0,-0.04877707362175,-0.00729915127158,0,0,0.22182595729827,0.00302187167108,0.23474144935607,0.11372184753417,0,0,12.6575775146484
0.92554807662963,3268,0,0,-0.041483938694,-0.01899173855781,0,0,0.13680696487426,-0.0224520266056,0.14730989933013,0,0.18836617469787,0.12542700767517,9.85582733154297
0.87158727645874,3269,0,0,-0.03297844529151,-0.00067406566813,0,0,0.15620160102844,0.00167908426374,0.17147028446197,0,0.23620951175689,0,9.07406616210937
0.82629251480102,3270,0,0,-0.04374566674232,-0.02056920528411,0,0,0.17940819263458,-0.01841935515403,0.20903766155242,0,0,0.1857054233551,11.9720611572265
0.71068620681762,3271,0,0,-0.0305423438549,0.00970131903886,0,0,0.23166739940643,0.02413947880268,0.27778601646423,0,0,0,11.3408126831054
0.89114809036254,3272,0,0,-0.05486366152763,-0.03061060607433,0,0,0.15068221092224,-0.02029974758625,0,0.10180526971817,0.22431600093841,0.13129341602325,11.3225479125976
0.83470249176025,3273,0,0,-0.04975950717926,-0.01470217853784,0,0,0.17278325557708,0.00343801453709,0,0.12850689888,0.27882051467895,0,10.828140258789
0.74586200714111,3274,0,0,-0.06232073903083,-0.03671088814735,0,0,0.216228723526,-0.01010274142026,0,0.13826382160186,0,0.21848714351654,14.5841827392578
0.59951400756835,3275,0,0,-0.05649548768997,-0.00818733125925,0,0,0.29538702964782,0.04244863986968,0,0.21147525310516,0,0,14.7299880981445
0.85716485977172,3276,0,0,-0.03918641805648,-0.01796205341815,0,0,0.15681076049804,-0.00128846894949,0,0,0.2416923046112,0.15173518657684,10.2627792358398
0.7824387550354,3277,0,0,-0.02811640501022,0.00520955026149,0,0,0.18560349941253,0.03336182236671,0,0,0.31323814392089,0,9.28208923339843
0.6926679611206,3278,0,0,-0.04136362671852,-0.01976715028286,0,0,0.23264169692993,0.01761448383331,0,0,0,0.25731682777404,13.3359756469726
0.93593120574951,3280,0,0,-0.05690729618072,-0.03280493617057,0,0,0.13413953781127,0,0.12417167425155,0.06125581264495,0.18350338935852,0.10965210199356,10.2542419433593
0.89368200302124,3281,0,0,-0.04898965358734,-0.01564165949821,0,0,0.15155887603759,0,0.14231634140014,0.08260184526443,0.22466969490051,0,9.97369384765625
0.84077501296997,3282,0,0,-0.06034618616104,-0.03527173399925,0,0,0.17528367042541,0,0.18106591701507,0.07270675897598,0,0.16686141490936,12.4710006713867
0.74452638626098,3283,0,0,-0.04822647571563,-0.0066725499928,0,0,0.22211682796478,0,0.23529243469238,0.11438870429992,0,0,12.6913681030273
0.92357587814331,3284,0,0,-0.04596623778343,-0.02352060377597,0,0,0.13578188419342,0,0.14344882965087,0,0.18772459030151,0.1206384897232,9.65680694580078
0.87157678604125,3285,0,0,-0.03260353207588,-0.00026634149253,0,0,0.15633904933929,0,0.17184317111968,0,0.23640167713165,0,9.08731079101562
0.82510614395141,3286,0,0,-0.04742094874382,-0.02428358793258,0,0,0.17845559120178,0,0.20570480823516,0,0,0.18161416053771,11.801040649414
0.70884084701538,3287,0,0,-0.02506601810455,0.0157513320446,0,0,0.23457551002502,0,0.28448343276977,0,0,0,11.557258605957
0.88961791992187,3288,0,0,-0.05826276540756,-0.03414678573608,0,0,0.14955687522888,0,0,0.09759008884429,0.22322082519531,0.12725973129272,11.0914077758789
0.83465957641601,3289,0,0,-0.04913473129272,-0.01399507373571,0,0,0.17309987545013,0,0,0.12939119338989,0.27930641174316,0,10.8661575317382
0.74554395675659,3290,0,0,-0.06400018930435,-0.03846132755279,0,0,0.21551370620727,0,0,0.13607585430145,0,0.21626853942871,14.4598999023437
0.59476375579833,3291,0,0,-0.04879134893417,0.00086265057325,0,0,0.30217671394348,0,0,0.22451770305633,0,0,15.2817840576171
0.85715866088867,3292,0,0,-0.0394537448883,-0.01823015511035,0,0,0.15671980381011,0,0,0,0.24157261848449,0.15141296386718,10.250389099121
0.77844142913818,3293,0,0,-0.02013094723224,0.01392338424921,0,0,0.18979167938232,0,0,0,0.3207151889801,0,9.56266784667968
0.6917290687561,3294,0,0,-0.03769826889038,-0.01608806848526,0,0,0.23441958427429,0,0,0,0,0.26248216629028,13.5262832641601
0.87211561203002,3296,0,0,-0.05261668562889,-0.00688400864601,0,0,0,-0.02666813135147,0.14817881584167,0.07009679079055,0.22279918193817,0.13739562034606,14.231460571289
0.81139850616455,3297,0,0,-0.04690778255462,0.0135481134057,0,0,0,-0.00267326831817,0.1714037656784,0.09329771995544,0.28002023696899,0,14.1409530639648
0.73617315292358,3298,0,0,-0.05828765034675,-0.00265202485024,0,0,0,-0.02160270512104,0.23058700561523,0.08609229326248,0,0.220623254776,18.3623046875
0.5891900062561,3299,0,0,-0.05083483457565,0.0387512743473,0,0,0,0.02683396637439,0.3189730644226,0.13976454734802,0,0,19.8276062011718
0.85743427276611,3300,0,0,-0.0421467423439,0.00190508645027,0,0,0,-0.01643830537796,0.16876089572906,0,0.22781479358673,0.14807641506195,13.4841918945312
0.78671979904174,3301,0,0,-0.03201603889465,0.02774053812026,0,0,0,0.01385799050331,0.20210075378417,0,0.29311251640319,0,13.0897140502929
0.71744537353515,3302,0,0,-0.04556658864021,0.00832456350326,0,0,0,-0.00884196907281,0.25855207443237,0,0,0.23636484146118,17.5208892822265
0.54862976074218,3303,0,0,-0.02842307090759,0.0626505613327,0,0,0,0.05458742380142,0.37859630584716,0,0,0,18.4582061767578
0.81081867218017,3304,0,0,-0.05683609843254,-0.00827185064554,0,0,0,-0.011986464262,0,0.11193561553955,0.27583980560302,0.15914475917816,15.5209808349609
0.73404455184936,3305,0,0,-0.05095013976097,0.01577219367027,0,0,0,0.01928840577602,0,0.14759850502014,0.35444021224975,0,15.5789642333984
0.59949445724487,3306,0,0,-0.06904363632202,-0.00337166897952,0,0,0,0.00697077065706,0,0.16985046863555,0,0.29848456382751,22.1260375976562
0.77340126037597,3308,0,0,-0.03966236114502,0.00670244544744,0,0,0,0.00938542932271,0,0,0.29767394065856,0.18317019939422,14.4989166259765
0.67322492599487,3309,0,0,-0.02599295973777,0.04164451360702,0,0,0,0.05556887388229,0,0,0.40210080146789,0,14.0871353149414
0.53473091125488,3310,0,0,-0.04376226663589,0.0211087912321,0,0,0,0.04351925849914,0,0,0,0.3568992614746,21.0944671630859
0.86955642700195,3312,0,0,-0.05711588263511,-0.01173482090234,0,0,0,0,0.1448860168457,0.06544190645217,0.22205245494842,0.13235855102539,13.9183120727539
0.81137371063232,3313,0,0,-0.04739600419998,0.01296766102313,0,0,0,0,0.17097461223602,0.09272724390029,0.27972626686096,0,14.1087265014648
0.73475360870361,3314,0,0,-0.06192481517791,-0.00659606233239,0,0,0,0,0.22771477699279,0.08228313922882,0,0.21633386611938,18.0943298339843
0.58735847473144,3315,0,0,-0.04592365026474,0.04491999745368,0,0,0,0,0.32494139671325,0.14606976509094,0,0,20.2120819091796
0.85645246505737,3316,0,0,-0.04543262720108,-0.00153231061995,0,0,0,0,0.16581451892852,0,0.22713315486907,0.14444255828857,13.3172912597656
0.78604936599731,3317,0,0,-0.02889519929885,0.03133538365364,0,0,0,0,0.20542430877685,0,0.29512882232666,0,13.2285842895507
0.71720695495605,3318,0,0,-0.04733195900917,0.00646286085247,0,0,0,0,0.25682568550109,0,0,0.23427009582519,17.4237976074218
0.54126358032226,3319,0,0,-0.01578918099403,0.07812982797622,0,0,0,0,0.39715051651,0,0,0,19.1405639648437
0.81033134460449,3320,0,0,-0.05884173512458,-0.01046528667211,0,0,0,0,0,0.10939627885818,0.27496838569641,0.1566355228424,15.3648529052734
0.73285388946533,3321,0,0,-0.04742887616157,0.02008965611457,0,0,0,0,0,0.15280497074127,0.35798525810241,0,15.8422546386718
0.59937238693237,3322,0,0,-0.06789356470108,-0.00208060443401,0,0,0,0,0,0.17144060134887,0,0.30020666122436,22.2296447753906
0.77310419082641,3324,0,0,-0.03770780563354,0.00876950472593,0,0,0,0,0,0,0.29878878593444,0.18566250801086,14.607421875
0.6635775566101,3325,0,0,-0.0124138444662,0.05779653787612,0,0,0,0,0,0,0.41832590103149,0,14.7287979125976
0.5302710533142,3326,0,0,-0.03466275334358,0.03109441697597,0,0,0,0,0,0,0,0.37185168266296,21.707046508789
0.98983335494995,3328,0,0,-0.04762995243072,0,-0.04631793498992,0.1245794892311,0.07935011386871,-0.03128975629806,0.11131882667541,0.06249678134918,0.15056848526,0.10368865728378,11.2795257568359
0.95205020904541,3329,0,0,-0.0447039604187,0,-0.0297272503376,0.13721060752868,0.0877211689949,-0.0170312821865,0.1239024400711,0.07692342996597,0.18383514881134,0,10.9606170654296
